precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 4),tempC_Rmin  (window = 4),tempC_Rmax  (window = 4),windspeedKmph_Rmean (window = 4),windspeedKmph_Rmin  (window = 4),windspeedKmph_Rmax  (window = 4),cond_Rmean (window = 4),cond_Rmin  (window = 4),cond_Rmax  (window = 4),humidity_Rmean (window = 4),humidity_Rmin  (window = 4),humidity_Rmax  (window = 4),visibility_Rmean (window = 4),visibility_Rmin  (window = 4),visibility_Rmax  (window = 4),pressure_Rmean (window = 4),pressure_Rmin  (window = 4),pressure_Rmax  (window = 4),cloudcover_Rmean (window = 4),cloudcover_Rmin  (window = 4),cloudcover_Rmax  (window = 4),heatIndexC_Rmean (window = 4),heatIndexC_Rmin  (window = 4),heatIndexC_Rmax  (window = 4),dewPointC_Rmean (window = 4),dewPointC_Rmin  (window = 4),dewPointC_Rmax  (window = 4),windChillC_Rmean (window = 4),windChillC_Rmin  (window = 4),windChillC_Rmax  (window = 4),windGustKmph_Rmean (window = 4),windGustKmph_Rmin  (window = 4),windGustKmph_Rmax  (window = 4),feelsLikeC_Rmean (window = 4),feelsLikeC_Rmin  (window = 4),feelsLikeC_Rmax  (window = 4)
0.08911780973958329,0.4687499999999997,0.07161458323958342,0.8092105262395823,0.7217693236562499,0.7623697916666666,0.7548491380729168,0.42312499999999975,0.5612428161458333,0.7884615383124997,0.4687499999999997,0.0794270833020833,0.5612428161458333,0.5291666666666668,0.4692708333333331,2.1166666666666667,0.08951822911458339,0.04640151503125002,0.3580729164583336,0.5759320173723963,0.4923245613020837,2.3037280694895848,0.584559933528646,0.5536684782187503,2.338239734114584,0.9856770833333331,0.9427083333333334,3.942708333333333,0.7442528736875005,0.7347341954062504,2.977011494750002,0.2846744791666665,0.1260416666666667,1.1386979166666662,0.5366379310677082,0.4701867816979165,2.1465517242708327,0.6538461536302076,0.5709134614583328,2.6153846145208304,0.5291666666666666,0.4692708333333331,2.1166666666666663,0.08056640624479146,0.049406828708333364,0.32226562497916583,0.5366379310677082,0.4701867816979165,2.1465517242708327
0.12665929207291668,0.4158854166666664,0.06853693171875004,0.7445175437604167,0.7267512077291669,0.65625,0.7801724137499989,0.5532291666666665,0.4692887931770831,0.7179487177395839,0.4158854166666664,0.08087384245833333,0.4692887931770831,0.4926432291666666,0.43958333333333294,1.9705729166666663,0.12266216855208335,0.07552083330208334,0.4906486742083335,0.5844298243750005,0.4923245613020837,2.3377192975000023,0.6198482789531252,0.5536684782187503,2.479393115812501,0.9739583333333331,0.9427083333333334,3.895833333333333,0.7393139368723965,0.7149784481458346,2.9572557474895866,0.3315624999999999,0.14520833333333336,1.3262499999999997,0.5107309626614581,0.4701867816979165,2.0429238506458325,0.6639623395364578,0.5709134614583328,2.655849358145831,0.4926432291666664,0.43958333333333294,1.9705729166666652,0.10539641201041644,0.0700954861666667,0.42158564804166576,0.5107309626614581,0.4701867816979165,2.0429238506458325
0.0941417773020833,0.4208333333333332,0.09599905308333333,0.6732456140104165,0.7757397343229165,0.84375,0.7701149424895836,0.3413541666666668,0.5143678160624999,0.7916666665208328,0.4208333333333332,0.1092303240729167,0.5143678160624999,0.4657552083333333,0.43958333333333294,1.863020833333333,0.13589015149739586,0.08866003778124998,0.5435606059895834,0.6329495611875005,0.513157894541667,2.531798244750002,0.657703049497396,0.5633303139791667,2.630812197989584,0.9630533854166664,0.9427083333333334,3.852213541666666,0.7283135775833341,0.7074353446250009,2.9132543103333366,0.3705598958333332,0.30119791666666657,1.4822395833333326,0.4937589799322916,0.4701867816979165,1.9750359197291665,0.6803886215989584,0.5709134614583328,2.7215544863958336,0.4662760416666665,0.43958333333333294,1.865104166666666,0.11487268516406228,0.08080150460416666,0.459490740656249,0.4937589799322916,0.4701867816979165,1.9750359197291665
0.011061946895833334,0.5098958333333332,0.09031723487499996,0.6567982455312503,0.6836503622812501,0.953125,0.7379669541145844,0.19854166666666664,0.5729166667708333,0.7584134613645834,0.5098958333333332,0.09085648149999996,0.5729166667708333,0.4656249999999999,0.43958333333333294,1.8625,0.1316287878619792,0.07161458323958342,0.5265151514479168,0.7069627191119793,0.5953947366562503,2.827850876447917,0.6973128019166668,0.6379076086041671,2.789251207666667,0.9036458333333331,0.7623697916666666,3.614583333333333,0.7295258620520839,0.7074353446250009,2.918103448208336,0.3597786458333331,0.30119791666666657,1.4391145833333323,0.5165229885442707,0.4870689655000001,2.0660919541770832,0.7347756408125001,0.6698717945729166,2.9391025632500005,0.4661458333333331,0.43958333333333294,1.8645833333333324,0.1145290798385414,0.0794270833020833,0.4581163193541656,0.5165229885442707,0.4870689655000001,2.0660919541770832
0.001474926291666667,0.5075520833333332,0.12428977270833327,0.6206140350208336,0.649381038625,0.9895833333333334,0.6971982758229169,0.13963541666666673,0.5459770114791668,0.7127403844166669,0.5075520833333332,0.10431134261458333,0.5459770114791668,0.4508463541666666,0.4158854166666664,1.8033854166666663,0.11189038820572923,0.06853693171875004,0.4475615528229169,0.7088815788020835,0.5953947366562503,2.835526315208334,0.7195237016979168,0.7050875603958335,2.8780948067916667,0.8320312499999999,0.65625,3.328125,0.7393588361484376,0.7074353446250009,2.9574353445937502,0.3977864583333329,0.30119791666666657,1.5911458333333317,0.5120779454635415,0.4692887931770831,2.0483117818541663,0.7467948716041669,0.7179487177395839,2.9871794864166676,0.4513671874999998,0.4158854166666664,1.805468749999999,0.10425708907812473,0.0794270833020833,0.4170283563124989,0.5120779454635415,0.4692887931770831,2.0483117818541663
0.0,0.5348958333333335,0.1573153409479166,0.4473684210208335,0.6391153381458337,1.0,0.6709770112395828,0.0782291666666667,0.5768678160937498,0.7395833331666672,0.5348958333333335,0.12058738415625,0.5768678160937498,0.4461588541666666,0.4158854166666664,1.7846354166666665,0.09114583328125007,0.06853693171875004,0.3645833331250004,0.7283442981406251,0.6732456140104165,2.9133771925625003,0.7323369565260417,0.7050875603958335,2.9293478261041668,0.8046875,0.65625,3.21875,0.7531429597343748,0.7074353446250009,3.0125718389375,0.4047265624999997,0.30119791666666657,1.6189062499999989,0.5178250718854165,0.4692887931770831,2.071300287541666,0.7596153844348958,0.7179487177395839,3.0384615377395834,0.4466796874999998,0.4158854166666664,1.7867187499999992,0.09438295715364556,0.0794270833020833,0.3775318286145823,0.5178250718854165,0.4692887931770831,2.071300287541666
0.010693215322916665,0.5380208333333334,0.10274621205208327,0.5087719297708335,0.6412288647395833,0.96875,0.6537356321562496,0.1459375,0.6070402298854166,0.7572115382812509,0.5380208333333334,0.08673321776041665,0.6070402298854166,0.4538411458333332,0.4158854166666664,1.8153645833333327,0.08161695072916675,0.06853693171875004,0.326467802916667,0.7209429823854167,0.6567982455312503,2.8837719295416666,0.7269776569973958,0.6836503622812501,2.907910627989583,0.8038736979166666,0.65625,3.2154947916666665,0.7607758621067707,0.7379669541145844,3.043103448427083,0.37906249999999975,0.19854166666666664,1.5162499999999992,0.5294540230390623,0.4692887931770831,2.1178160921562488,0.7641225959843747,0.7179487177395839,3.0564903839374984,0.4538411458333332,0.4158854166666664,1.8153645833333327,0.09009693283333306,0.0794270833020833,0.36038773133333213,0.5294540230390623,0.4692887931770831,2.1178160921562488
0.03429203540625,0.5494791666666666,0.05942234833333341,0.43421052625,0.6721769323541668,0.953125,0.6594827585312494,0.3126041666666666,0.6174568965729168,0.8024839741979166,0.5494791666666666,0.06293402784374995,0.6174568965729168,0.4635416666666666,0.4158854166666664,1.8541666666666663,0.09478574809635422,0.06853693171875004,0.3791429923854169,0.6737938595807295,0.6206140350208336,2.695175438322918,0.7088805857395833,0.649381038625,2.8355223429583334,0.8606770833333334,0.65625,3.442708333333333,0.7463631465442708,0.6971982758229169,2.9854525861770838,0.3081901041666665,0.13963541666666673,1.232760416666666,0.5256375718723957,0.4692887931770831,2.1025502874895827,0.7451923075104164,0.7127403844166669,2.9807692300416657,0.4635416666666666,0.4158854166666664,1.8541666666666663,0.09631799766145806,0.08087384245833333,0.3852719906458322,0.5256375718723957,0.4692887931770831,2.1025502874895827
0.014680125364583331,0.5388020833333332,0.0703124999687501,0.5964912280312501,0.6481733092187499,0.9563802083333334,0.637392241479166,0.25625000000000003,0.5942887930520834,0.7628205126354181,0.5367187499999999,0.06785300926041664,0.5942887930520834,0.4932942708333333,0.4208333333333332,1.9731770833333333,0.11698035040364585,0.09031723487499996,0.4679214016145834,0.5995065788958337,0.4473684210208335,2.398026315583335,0.6869716183437501,0.6391153381458337,2.7478864733750004,0.9466145833333336,0.84375,3.786458333333334,0.7190642959166668,0.6709770112395828,2.8762571836666666,0.1894401041666665,0.0782291666666667,0.7577604166666662,0.5525323276015623,0.5143678160624999,2.2101293104062494,0.7506009613671872,0.7127403844166669,3.002403845468749,0.4932942708333333,0.4208333333333332,1.9731770833333333,0.10624638308593723,0.09085648149999996,0.4249855323437489,0.5525323276015623,0.5143678160624999,2.2101293104062494
0.014242256645833331,0.5611979166666669,0.06794507582291666,0.6233552631458333,0.6459842995624999,0.9654947916666666,0.5937500000416656,0.2709375,0.6284123563645834,0.7840544869895841,0.5611979166666669,0.06604456025000001,0.6284123563645834,0.5225911458333333,0.5075520833333332,2.0903645833333333,0.11866714014583335,0.09031723487499996,0.4746685605833334,0.558388157835938,0.4473684210208335,2.233552631343752,0.6533439009479168,0.6391153381458337,2.613375603791668,0.9778645833333336,0.953125,3.911458333333334,0.6899694683333333,0.6537356321562496,2.759877873333333,0.1405859374999998,0.0782291666666667,0.5623437499999993,0.5757004310572915,0.5459770114791668,2.302801724229166,0.7419871793072917,0.7127403844166669,2.9679487172291674,0.5225911458333333,0.5075520833333332,2.0903645833333333,0.1006221065078122,0.08673321776041665,0.4024884260312489,0.5757004310572915,0.5459770114791668,2.302801724229166
0.02756268433333335,0.5346354166666666,0.1142282196666666,0.8130482454999992,0.6476449275625004,0.888671875,0.5118534483645844,0.25999999999999995,0.5933908045937503,0.7672275639062515,0.5346354166666666,0.09664351856250004,0.5933908045937503,0.5324869791666667,0.5075520833333332,2.1299479166666666,0.1109434185104167,0.05942234833333341,0.4437736740416668,0.5027412280156255,0.43421052625,2.010964912062502,0.650475543466146,0.6391153381458337,2.601902173864584,0.9778645833333336,0.953125,3.911458333333334,0.6703484194374996,0.6537356321562496,2.6813936777499983,0.1691015624999998,0.0782291666666667,0.6764062499999992,0.5868354885078124,0.5459770114791668,2.3473419540312497,0.753004807515625,0.7127403844166669,3.0120192300625,0.5324869791666667,0.5075520833333332,2.1299479166666666,0.09364149309374972,0.06293402784374995,0.3745659723749988,0.5868354885078124,0.5459770114791668,2.3473419540312497
0.027032632708333323,0.4679687499999999,0.14831912879166667,0.6798245612604171,0.704030797125,0.955078125,0.4534841953645838,0.2115625,0.5368175286875004,0.7724358972187519,0.4679687499999999,0.12145543978125001,0.5368175286875004,0.5402994791666667,0.5348958333333335,2.1611979166666666,0.0974491003255209,0.05942234833333341,0.3897964013020836,0.4967105262682297,0.43421052625,1.9868421050729184,0.6501736111145835,0.6391153381458337,2.600694444458334,0.9695638020833334,0.953125,3.8782552083333335,0.6553969108515618,0.637392241479166,2.6215876434062477,0.19825520833333315,0.0782291666666667,0.7930208333333326,0.5989134339010416,0.5768678160937498,2.3956537356041663,0.7655248395703129,0.7395833331666672,3.062099358281252,0.5397786458333333,0.5348958333333335,2.1591145833333334,0.08452690975520805,0.06293402784374995,0.3381076390208322,0.5989134339010416,0.5768678160937498,2.3956537356041663
0.0,0.45703125,0.23544034088541665,0.3826754385312501,0.6773097825729169,1.0,0.4382183906250002,0.2630208333333333,0.5037715517083331,0.7263621792708334,0.45703125,0.1881510416145833,0.5037715517083331,0.546875,0.5380208333333334,2.1875,0.07510653404427091,0.05942234833333341,0.30042613617708364,0.5407072367994796,0.43421052625,2.1628289471979185,0.65189085146875,0.6412288647395833,2.607563405875,0.9609375,0.953125,3.84375,0.6360901580520825,0.5937500000416656,2.54436063220833,0.2464322916666665,0.1459375,0.9857291666666658,0.6117995689687499,0.5942887930520834,2.4471982758749995,0.7766426280260421,0.7572115382812509,3.1065705121041685,0.5463541666666667,0.5367187499999999,2.185416666666667,0.07089120377864555,0.06293402784374995,0.2835648151145822,0.6117995689687499,0.5942887930520834,2.4471982758749995
0.033946349593749994,0.4250000000000001,0.2956912878541666,0.4029605263854169,0.7158816425416669,0.9895833333333334,0.4838362070312499,0.635260416666667,0.4852729885104167,0.7415865382708341,0.4250000000000001,0.2625868055520833,0.4852729885104167,0.5460286458333333,0.5346354166666666,2.1841145833333333,0.07797703594791673,0.05942234833333341,0.3119081437916669,0.6167763157317709,0.43421052625,2.4671052629270838,0.6534948671744792,0.6459842995624999,2.613979468697917,0.94091796875,0.888671875,3.763671875,0.6006196121041661,0.5118534483645844,2.4024784484166646,0.2749479166666665,0.25625000000000003,1.0997916666666658,0.6083872126458333,0.5933908045937503,2.433548850583333,0.7791466344322923,0.7628205126354181,3.116586537729169,0.5455078125,0.5346354166666666,2.18203125,0.0733687789791664,0.06293402784374995,0.2934751159166656,0.6083872126458333,0.5933908045937503,2.433548850583333
0.05892791304166666,0.4260416666666665,0.1861979166770833,0.6354166667083332,0.6985205314583336,0.875,0.5528017240937497,0.5341145833333333,0.4881465516354164,0.7359775639166674,0.4260416666666665,0.17245370374999994,0.4881465516354164,0.5256510416666667,0.4679687499999999,2.1026041666666666,0.10020123106250003,0.06794507582291666,0.4008049242500002,0.6781798244843753,0.5964912280312501,2.712719297937501,0.6614583333671876,0.6459842995624999,2.6458333334687505,0.94140625,0.888671875,3.765625,0.5491199713124997,0.4534841953645838,2.1964798852499987,0.24968749999999984,0.2115625,0.9987499999999994,0.5882273706744792,0.5368175286875004,2.3529094826979167,0.7716346151875011,0.7628205126354181,3.0865384607500044,0.5251302083333333,0.4679687499999999,2.1005208333333334,0.08799913196354141,0.06604456025000001,0.35199652785416563,0.5882273706744792,0.5368175286875004,2.3529094826979167
0.004908739093749997,0.4502604166666666,0.14725378789583332,0.6589912278541673,0.7107487922916668,0.9791666666666666,0.6409841953437497,0.4798958333333331,0.5199353448125001,0.7608173075104179,0.4502604166666666,0.12449363425000005,0.5199353448125001,0.5052083333333334,0.45703125,2.020833333333333,0.1414831912916667,0.06794507582291666,0.5659327651666668,0.6247258771093753,0.3826754385312501,2.4989035084375013,0.6687424517057293,0.6459842995624999,2.6749698068229173,0.9523111979166666,0.888671875,3.8092447916666665,0.4993265085989583,0.4382183906250002,1.997306034395833,0.25138020833333313,0.2115625,1.0055208333333323,0.5655980603385417,0.5037715517083331,2.2623922413541666,0.7625200318463549,0.7263621792708334,3.0500801273854194,0.5052083333333334,0.45703125,2.020833333333333,0.11807364005208308,0.06604456025000001,0.4722945602083323,0.5655980603385417,0.5037715517083331,2.2623922413541666
0.037195796447916665,0.4778645833333333,0.0893702650520833,0.5186403509062499,0.7068991545416669,0.8938802083333334,0.6896551721770833,0.4934895833333334,0.5689655171875,0.8044871793437505,0.4778645833333333,0.08666087957291661,0.5689655171875,0.4711588541666667,0.4250000000000001,1.8846354166666668,0.1984197442994792,0.1142282196666666,0.7936789771979168,0.5696271929192712,0.3826754385312501,2.278508771677085,0.6862167874505211,0.6476449275625004,2.744867149802084,0.9583333333333334,0.888671875,3.8333333333333335,0.4718480603463544,0.4382183906250002,1.8873922413854172,0.34246093749999984,0.2115625,1.3698437499999994,0.529813218375,0.4852729885104167,2.1192528735,0.7519030446666674,0.7263621792708334,3.0076121786666694,0.4711588541666667,0.4250000000000001,1.8846354166666668,0.1672092013776039,0.09664351856250004,0.6688368055104156,0.529813218375,0.4852729885104167,2.1192528735
0.0648506637395833,0.5083333333333334,0.09019886370833333,0.6562500000104164,0.6646286232291668,0.8717447916666666,0.7074353446250009,0.3638020833333333,0.5847701150104169,0.7724358972708344,0.5083333333333334,0.09772858798958334,0.5847701150104169,0.4440104166666666,0.4250000000000001,1.7760416666666663,0.21641216855208334,0.14831912879166667,0.8656486742083335,0.5252192982213547,0.3826754385312501,2.100877192885419,0.6989356884244794,0.6773097825729169,2.7957427536979176,0.9549153645833336,0.875,3.819661458333334,0.4820851292786457,0.4382183906250002,1.9283405171145829,0.4109895833333332,0.2115625,1.6439583333333327,0.5035021551354165,0.4852729885104167,2.014008620541666,0.7440905446692713,0.7263621792708334,2.976362178677085,0.4440104166666666,0.4250000000000001,1.7760416666666663,0.18616174767447885,0.12145543978125001,0.7446469906979154,0.5035021551354165,0.4852729885104167,2.014008620541666
0.045238753718750004,0.5666666666666667,0.07859848468749997,0.7362938596041664,0.6219806764166665,0.904296875,0.7034841953541671,0.2743749999999999,0.6298491379270835,0.766025640843751,0.5666666666666667,0.07696759272916666,0.6298491379270835,0.4395833333333333,0.4250000000000001,1.7583333333333333,0.21614583332812504,0.14725378789583332,0.8645833333125003,0.5200109648697923,0.3826754385312501,2.080043859479169,0.700615187216146,0.6773097825729169,2.802460748864584,0.9609375000000002,0.875,3.8437500000000013,0.5289601292734372,0.4382183906250002,2.1158405170937487,0.4780729166666665,0.2630208333333333,1.912291666666666,0.4992816091666664,0.4852729885104167,1.9971264366666657,0.7411858972421878,0.7263621792708334,2.9647435889687515,0.4395833333333333,0.4250000000000001,1.7583333333333333,0.1869212962916664,0.12449363425000005,0.7476851851666655,0.4992816091666664,0.4852729885104167,1.9971264366666657
0.010485803812500005,0.5645833333333333,0.10546874998958332,0.6628289473958332,0.6089975845520835,0.970703125,0.6882183906770831,0.39473958333333337,0.616379310322917,0.7648237177708345,0.5645833333333333,0.09165219908333333,0.616379310322917,0.4447916666666667,0.4250000000000001,1.7791666666666668,0.17962831436979174,0.0893702650520833,0.718513257479167,0.5540021929635421,0.4029605263854169,2.216008771854169,0.7080125302083335,0.6985205314583336,2.8320501208333337,0.9344075520833336,0.875,3.737630208333334,0.5918193246614579,0.4838362070312499,2.367277298645832,0.5356901041666665,0.4798958333333331,2.142760416666666,0.5155801005364581,0.4852729885104167,2.0623204021458323,0.7607171472604171,0.7359775639166674,3.042868589041668,0.4447916666666667,0.4250000000000001,1.7791666666666668,0.1615487557812497,0.08666087957291661,0.6461950231249988,0.5155801005364581,0.4852729885104167,2.0623204021458323
0.06413624632291666,0.5270833333333335,0.08641098478124998,0.6387061403645833,0.6797252415520837,0.8854166666666666,0.7088721263229174,0.31843750000000004,0.6249999998750003,0.8153044870312499,0.5270833333333335,0.09483506949999998,0.6249999998750003,0.465625,0.4260416666666665,1.8625,0.12825520833333345,0.0893702650520833,0.5130208333333337,0.6173245613697921,0.5186403509062499,2.4692982454791683,0.6951992753802085,0.6646286232291668,2.780797101520834,0.9049479166666669,0.8717447916666666,3.6197916666666674,0.6477191090598956,0.5528017240937497,2.5908764362395824,0.467825520833333,0.3638020833333333,1.8713020833333325,0.5404543821614581,0.4881465516354164,2.1618175286458325,0.7684294870104171,0.7359775639166674,3.0737179480416685,0.465625,0.4260416666666665,1.8625,0.12033420139062473,0.08666087957291661,0.4813368055624989,0.5404543821614581,0.4881465516354164,2.1618175286458325
0.011822455739583336,0.5395833333333332,0.08309659096875,0.6524122806666667,0.6742904589479166,0.9720052083333334,0.7020474137395837,0.3528645833333334,0.614942528677084,0.8076923075312509,0.5395833333333332,0.07335069448958333,0.614942528677084,0.5007812500000001,0.4502604166666666,2.0031250000000003,0.1013553503359376,0.07859848468749997,0.4054214013437504,0.6425438595937504,0.5186403509062499,2.570175438375001,0.6760643116197917,0.6219806764166665,2.7042572464791665,0.912272135416667,0.8717447916666666,3.649088541666668,0.685389726875,0.6409841953437497,2.7415589075,0.4028906249999997,0.2743749999999999,1.6115624999999991,0.5758800287343749,0.5199353448125001,2.3035201149375,0.7759415062421879,0.7608173075104179,3.1037660249687518,0.5007812500000001,0.4502604166666666,2.0031250000000003,0.0964626736354164,0.07696759272916666,0.3858506945416657,0.5758800287343749,0.5199353448125001,2.3035201149375
0.012582964593750004,0.5520833333333331,0.09753787879166656,0.6151315788750003,0.6450785023854166,0.9791666666666666,0.6580459769166664,0.3040625000000001,0.6479885057395837,0.8108974357291682,0.5520833333333331,0.08297164342708334,0.6479885057395837,0.5293619791666667,0.4778645833333333,2.117447916666667,0.0909090908593751,0.07859848468749997,0.3636363634375004,0.6435032894791668,0.5186403509062499,2.5740131579166667,0.650626509684896,0.6089975845520835,2.602506038739584,0.9101562500000004,0.8717447916666666,3.640625000000001,0.6971982757083334,0.6882183906770831,2.788793102833333,0.38160156249999977,0.2743749999999999,1.526406249999999,0.5999910201119791,0.5689655171875,2.3999640804479165,0.7769431088072922,0.7648237177708345,3.1077724352291693,0.5293619791666667,0.4778645833333333,2.117447916666667,0.08825231484374974,0.07696759272916666,0.3530092593749989,0.5999910201119791,0.5689655171875,2.3999640804479165
0.0274935471875,0.5687500000000001,0.11233428023958326,0.7883771928854161,0.6298309178020834,0.890625,0.6426005747083327,0.20046875,0.6312859195000002,0.778846153666668,0.5687500000000001,0.09584780102083328,0.6312859195000002,0.5416666666666667,0.5083333333333334,2.166666666666667,0.09016927079166676,0.07859848468749997,0.3606770831666671,0.6735197368437501,0.6387061403645833,2.6940789473750004,0.6438330314375001,0.6089975845520835,2.5753321257500006,0.9080403645833336,0.8717447916666666,3.6321614583333344,0.7020025142447919,0.6882183906770831,2.8080100569791675,0.3378385416666664,0.2743749999999999,1.3513541666666655,0.6139996407838543,0.5847701150104169,2.455998563135417,0.7796474357291671,0.7648237177708345,3.118589742916668,0.5416666666666667,0.5083333333333334,2.166666666666667,0.09029586232552056,0.07696759272916666,0.3611834493020823,0.6139996407838543,0.5847701150104169,2.455998563135417
0.012513827447916666,0.4708333333333334,0.14157196975000005,0.6249999998958337,0.7035024155104166,0.970703125,0.5759698278020823,0.4766666666666668,0.5506465515937501,0.7820512818750006,0.4708333333333334,0.11856192116666665,0.5506465515937501,0.5494791666666667,0.5270833333333335,2.197916666666667,0.08839370260677093,0.07859848468749997,0.3535748104270837,0.6725603070078127,0.6387061403645833,2.6902412280312507,0.6462484903671876,0.6089975845520835,2.5849939614687503,0.9331054687500004,0.8854166666666666,3.732421875000001,0.7006555315234376,0.6882183906770831,2.8026221260937505,0.3351041666666664,0.2743749999999999,1.3404166666666657,0.6215427442005209,0.614942528677084,2.4861709768020837,0.7884615382942712,0.7648237177708345,3.153846153177085,0.5494791666666667,0.5270833333333335,2.197916666666667,0.08420138895052058,0.07335069448958333,0.3368055558020823,0.6215427442005209,0.614942528677084,2.4861709768020837
0.17242809735416664,0.3908854166666668,0.3204308712187501,0.6118421053645827,0.8173309179166673,0.7376302083333334,0.4874281609583339,0.3711979166666666,0.4885057470729166,0.8141025640104159,0.3908854166666668,0.3708767362187502,0.4885057470729166,0.5458333333333334,0.5270833333333335,2.1833333333333336,0.09312855113281256,0.08309659096875,0.3725142045312503,0.6422697368255211,0.6151315788750003,2.5690789473020845,0.6520229468593751,0.6089975845520835,2.6080917874375005,0.951822916666667,0.8854166666666666,3.807291666666668,0.6892959769140625,0.6580459769166664,2.75718390765625,0.34252604166666645,0.3040625000000001,1.3701041666666658,0.6260775861536461,0.614942528677084,2.504310344614584,0.7996794870156255,0.7648237177708345,3.198717948062502,0.5458333333333334,0.5270833333333335,2.1833333333333336,0.08570240162499974,0.07335069448958333,0.3428096064999989,0.6260775861536461,0.614942528677084,2.504310344614584
0.14537241883333332,0.3812499999999997,0.5018939394062502,0.410087719604166,0.8428442029166662,0.7669270833333334,0.4376795975208336,0.6855729166666671,0.4735991379583333,0.8205128203854161,0.3812499999999997,0.5286458333541667,0.4735991379583333,0.5468750000000001,0.5270833333333335,2.1875000000000004,0.09484493369531256,0.08309659096875,0.3793797347812502,0.6736567981979169,0.6151315788750003,2.694627192791668,0.6572312801718749,0.6298309178020834,2.6289251206874997,0.931803385416667,0.8854166666666666,3.727213541666668,0.6778915229218749,0.6426005747083327,2.7115660916875,0.2939583333333331,0.20046875,1.1758333333333324,0.6298042384479169,0.614942528677084,2.5192169537916675,0.8031850959895839,0.778846153666668,3.2127403839583355,0.5468750000000001,0.5270833333333335,2.1875000000000004,0.08675130210937472,0.07335069448958333,0.3470052084374989,0.6298042384479169,0.614942528677084,2.5192169537916675
0.2603705752395833,0.3054687500000003,0.4592803030833332,0.5597587722291663,0.918931159416665,0.5423177083333334,0.4757543103854161,0.7491666666666665,0.3744612068333332,0.7884615383020841,0.3054687500000003,0.5530237267812498,0.3744612068333332,0.5328125,0.4708333333333334,2.13125,0.10863517993750008,0.08309659096875,0.4345407197500003,0.6702302630807295,0.6151315788750003,2.6809210523229177,0.6631755736614583,0.6298309178020834,2.652702294645833,0.9531250000000004,0.890625,3.812500000000001,0.6446659482916661,0.5759698278020823,2.5786637931666645,0.33351562499999976,0.20046875,1.334062499999999,0.6112158763776043,0.5506465515937501,2.4448635055104173,0.7948717947005216,0.778846153666668,3.1794871788020864,0.5328125,0.4708333333333334,2.13125,0.0926830150260414,0.07335069448958333,0.3707320601041656,0.6112158763776043,0.5506465515937501,2.4448635055104173
0.1066095132083333,0.3278645833333334,0.36221590909375,0.3552631582291661,0.8977204106770849,0.8522135416666666,0.5556752873749996,0.66953125,0.4057112069375001,0.7948717947187497,0.3278645833333334,0.3744212962499998,0.4057112069375001,0.4956380208333334,0.3908854166666668,1.9825520833333337,0.1679687500000001,0.09753787879166656,0.6718750000000004,0.6600877192552085,0.6118421053645827,2.640350877020834,0.6989356884036461,0.6298309178020834,2.7957427536145842,0.8945312500000003,0.7376302083333334,3.5781250000000013,0.5910111350963536,0.4874281609583339,2.3640445403854145,0.33809895833333303,0.20046875,1.352395833333332,0.5796066809765624,0.4885057470729166,2.3184267239062497,0.7964743588203128,0.778846153666668,3.1858974352812512,0.4956380208333334,0.3908854166666668,1.9825520833333337,0.16706452545833314,0.08297164342708334,0.6682581018333326,0.5796066809765624,0.4885057470729166,2.3184267239062497
0.1427682521770833,0.3749999999999998,0.2324810606041665,0.43887061430208296,0.8932669083541684,0.7154947916666666,0.6346982756874999,0.6587500000000002,0.4928160919999999,0.8653846152812493,0.3749999999999998,0.2535445601979168,0.4928160919999999,0.4529296875000001,0.3812499999999997,1.8117187500000005,0.26905776515364604,0.11233428023958326,1.0762310606145842,0.6088267544374999,0.410087719604166,2.43530701775,0.7483771135364583,0.6298309178020834,2.993508454145833,0.8414713541666671,0.7376302083333334,3.3658854166666683,0.5359195402473953,0.4376795975208336,2.143678160989581,0.4334765624999998,0.20046875,1.733906249999999,0.5360093390312498,0.4735991379583333,2.1440373561249992,0.7988782049843748,0.778846153666668,3.1955128199374987,0.4529296875000001,0.3812499999999997,1.8117187500000005,0.278483072940104,0.09584780102083328,1.113932291760416,0.5360093390312498,0.4735991379583333,2.1440373561249992
0.0003687315729166667,0.4208333333333332,0.1680871212291667,0.6219846488958337,0.7580012077604162,1.0,0.6849856320937501,0.36671875,0.5028735632604168,0.7808493588125002,0.4208333333333332,0.14395254628124995,0.5028735632604168,0.3871093750000001,0.3054687500000003,1.5484375000000004,0.3557942708645835,0.14157196975000005,1.423177083458334,0.5516721492734374,0.410087719604166,2.2066885970937498,0.8206521739401037,0.7035024155104166,3.2826086957604153,0.7543945312500004,0.5423177083333334,3.0175781250000018,0.4942079741666662,0.4376795975208336,1.9768318966666647,0.5706510416666664,0.3711979166666666,2.282604166666665,0.4718031608645831,0.3744612068333332,1.8872126434583325,0.8012820511432288,0.7820512818750006,3.2051282045729157,0.3871093750000001,0.3054687500000003,1.5484375000000004,0.39277705438020816,0.11856192116666665,1.5711082175208326,0.4718031608645831,0.3744612068333332,1.8872126434583325
